"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","lfc","significant"
1258.98067946245,-0.0228892221373471,0.0596036172240157,-0.384024044234088,0.70096062661039,0.758326880692492,"Ythdf2",-0.0228892221373471,FALSE
2353.87931987007,-0.23472536010037,0.0524515455361404,-4.47508948880522,7.63793154671889e-06,2.27056641503374e-05,"Ythdf3",-0.23472536010037,FALSE
14286.0587947963,0.318805093020789,0.0522830010228567,6.09768159408859,1.0761783434405e-09,4.99357817457609e-09,"Ywhab",0.318805093020789,FALSE
14280.8936105502,-0.127028294255208,0.056264921546155,-2.25768188712401,0.0239654992755204,0.0400770646100781,"Ywhae",-0.127028294255208,FALSE
14979.6921812098,0.411991701728176,0.0564042229763236,7.30427049586544,2.78775056926362e-13,1.85928073741113e-12,"Ywhag",0.411991701728176,FALSE
6661.9195691115,0.416899534070994,0.0552097999978108,7.5511871821221,4.31308426353472e-14,3.12427172756227e-13,"Ywhah",0.416899534070994,FALSE
5782.95875681706,0.173587340022606,0.0571592552381487,3.03690695932567,0.00239019219883208,0.00485049735361928,"Ywhaq",0.173587340022606,FALSE
9.41274122081521,0.362442058916789,0.428680489106327,0.845482983544164,0.397841229537331,0.474841819753535,"Ywhaq-ps2",0.362442058916789,FALSE
11486.6544094468,0.257553740399586,0.057399909114648,4.48700606624933,7.22310187950592e-06,2.15337369095481e-05,"Ywhaz",0.257553740399586,FALSE
3274.98158343225,-0.220541067912288,0.0540488258142568,-4.08040442303401,4.49574122995712e-05,0.0001200553863899,"Yy1",-0.220541067912288,FALSE
1181.57986361584,-0.303218009965416,0.0546475428619008,-5.54861196104782,2.87946464440038e-08,1.14138092462706e-07,"Zadh2",-0.303218009965416,FALSE
1418.31668193333,-2.44549970351275,0.276473239482162,-8.84533963610078,9.12503400110653e-19,1.0448532300575e-17,"Zan",-2.44549970351275,TRUE
146.129647678778,0.331911232821155,0.124353750249968,2.66908904760787,0.00760572828910894,0.0140790355379692,"Zap70",0.331911232821155,FALSE
12.7772466436947,-0.613386620982204,0.335545747259393,-1.82802680705122,0.0675455285287532,0.101893061004285,"Zar1",-0.613386620982204,FALSE
535.151414870139,-0.467485991822784,0.0621496700181804,-7.52193843806464,5.39699975203821e-14,3.86989635524444e-13,"Zbed3",-0.467485991822784,FALSE
403.452209812338,-0.508164372738988,0.0891668936105985,-5.69902518930622,1.20494422962432e-08,4.98420159983141e-08,"Zbed4",-0.508164372738988,FALSE
75.4688240715495,-0.130828002028561,0.150872125397539,-0.867144952613591,0.385862593033196,0.462946509437072,"Zbed5",-0.130828002028561,FALSE
25.7149888109288,1.64773320992766,0.341916183711345,4.81911441582632,1.44196845802719e-06,4.71202826434e-06,"Zbp1",1.64773320992766,TRUE
758.077575234892,-0.155306464378229,0.0783157115404869,-1.98308182768589,0.0473582901033346,0.0740742752482833,"Zbtb1",-0.155306464378229,FALSE
627.154359072271,-0.118913107496648,0.0676384969238828,-1.75806845072957,0.0787358631113565,0.116847340016143,"Zbtb10",-0.118913107496648,FALSE
1148.40176259497,-0.27376564898605,0.0877523606008286,-3.11975252986488,0.00181003036056456,0.00375215627573704,"Zbtb11",-0.27376564898605,FALSE
50.8249750374735,0.627952785862101,0.224959137112095,2.79140822606018,0.00524792375777615,0.0100036027467978,"Zbtb11os1",0.627952785862101,FALSE
291.234810800247,-0.11201353770796,0.111839935954081,-1.00155223402444,0.316559900491281,0.391729312823583,"Zbtb12",-0.11201353770796,FALSE
805.804805893386,0.0687415626434846,0.0833032177317807,0.825196967358672,0.409259774889874,0.486374144396867,"Zbtb14",0.0687415626434846,FALSE
491.999006596395,1.07525259064371,0.372523497171662,2.88640206270861,0.00389674003507261,0.00761213827197625,"Zbtb16",1.07525259064371,TRUE
823.285854201565,-0.282617011579232,0.0795812078963647,-3.55130336733858,0.000383328302275557,0.000887371276866174,"Zbtb17",-0.282617011579232,FALSE
4811.74988006847,-0.847591456257371,0.0876721378387951,-9.6677402553575,4.13405280624099e-22,6.40762048929859e-21,"Zbtb18",-0.847591456257371,FALSE
501.570291193027,-0.32988609589895,0.0776759709455356,-4.24695168767518,2.16698663740926e-05,6.04970749237356e-05,"Zbtb2",-0.32988609589895,FALSE
7424.14569888357,0.505643419272297,0.0662925313276849,7.62745680615052,2.39429989907157e-14,1.77317510242693e-13,"Zbtb20",0.505643419272297,FALSE
965.038557353142,-0.197256530519706,0.0848038604082409,-2.32603244203889,0.0200168200474231,0.034085245458112,"Zbtb21",-0.197256530519706,FALSE
1746.8168266725,-0.552621879377008,0.10499654181759,-5.26323886301964,1.41539493810281e-07,5.18595063591646e-07,"Zbtb22",-0.552621879377008,FALSE
653.631154310872,-0.151378694670516,0.0595898588517981,-2.54034323267991,0.0110743728130978,0.0198728001462669,"Zbtb24",-0.151378694670516,FALSE
491.285603878637,-0.268654105294136,0.0795159915295409,-3.37861730862437,0.000728513433466852,0.00161706363571653,"Zbtb25",-0.268654105294136,FALSE
760.839845120984,-0.489395836058865,0.0745764430443363,-6.5623381336103,5.29705283967591e-11,2.80760769171824e-10,"Zbtb26",-0.489395836058865,FALSE
162.481245668644,-0.0445838386648171,0.103874457986577,-0.429208869331269,0.667771228996618,0.729536577073173,"Zbtb3",-0.0445838386648171,FALSE
29.9803929702212,0.00733085325171305,0.272519844793557,0.0269002547585715,0.97853929032406,0.984489364549491,"Zbtb32",0.00733085325171305,FALSE
1105.47461796775,-0.129186573332422,0.0530693650608557,-2.43429656986251,0.0149207643473628,0.0261014780719725,"Zbtb33",-0.129186573332422,FALSE
821.749263323952,-0.357334571765431,0.0710508698323622,-5.02927793295886,4.92330322259661e-07,1.70092544779286e-06,"Zbtb34",-0.357334571765431,FALSE
2682.00049678799,-0.573334139261377,0.0762316690908511,-7.5209443279812,5.4382004282003e-14,3.8980313899609e-13,"Zbtb37",-0.573334139261377,FALSE
2774.16135683256,0.0114847665615995,0.0532108792755025,0.215834932968058,0.829116417452753,0.865994095812056,"Zbtb38",0.0114847665615995,FALSE
996.534842240835,-0.468210036611086,0.0574388039067485,-8.15145867889627,3.59560540849693e-16,3.19564661529573e-15,"Zbtb39",-0.468210036611086,FALSE
10809.6394493446,-0.146119406002075,0.032411452976401,-4.50826459734667,6.53600332313544e-06,1.95941938669567e-05,"Zbtb4",-0.146119406002075,FALSE
974.562678154606,-0.183356737246589,0.121686693862927,-1.50679364707805,0.131863558483146,0.183601048645363,"Zbtb40",-0.183356737246589,FALSE
1208.70926397031,-0.0371186044186339,0.0588455876060339,-0.630779739462197,0.528184552583087,0.603053725792823,"Zbtb41",-0.0371186044186339,FALSE
75.2495919438428,0.790191480540749,0.253166437941818,3.12123315777879,0.00180095381937087,0.00373568095315594,"Zbtb42",0.790191480540749,FALSE
1179.41674319044,-0.351601892179759,0.058878453916721,-5.97165633250276,2.34856858752745e-09,1.05428056308744e-08,"Zbtb43",-0.351601892179759,FALSE
1764.02160282064,-0.627890335870093,0.0810879838895922,-7.74332158418215,9.6852662152713e-15,7.45641569229204e-14,"Zbtb44",-0.627890335870093,FALSE
790.071611322256,0.0119955803227272,0.0536314101596953,0.22366706911134,0.823016371821688,0.861003744271016,"Zbtb45",0.0119955803227272,FALSE
309.876491155552,0.218002953626732,0.0800387726833136,2.72371684769951,0.0064551823272834,0.0121072780189129,"Zbtb46",0.218002953626732,FALSE
534.199003883422,-0.654437416786894,0.0955855202960891,-6.84661667122474,7.56169793838093e-12,4.38485725953719e-11,"Zbtb48",-0.654437416786894,FALSE
452.699695826823,-0.506389821777153,0.0835699832934452,-6.05947018080679,1.36570642010602e-09,6.28414854489108e-09,"Zbtb49",-0.506389821777153,FALSE
1059.50689325132,-0.624735190687988,0.0584049717212636,-10.6966097624278,1.05570342444276e-26,2.65665291410787e-25,"Zbtb5",-0.624735190687988,FALSE
1203.82998610735,-1.01761450589975,0.0945007410300164,-10.7683230290916,4.85768276138918e-27,1.27578427549447e-25,"Zbtb6",-1.01761450589975,TRUE
3808.71538468784,0.115746735680592,0.0638008082345337,1.81418917539576,0.069648606101816,0.104752008897871,"Zbtb7a",0.115746735680592,FALSE
2080.79879566805,-0.280008238373195,0.0581206637611658,-4.8177054467896,1.45218534735394e-06,4.74151292085388e-06,"Zbtb7b",-0.280008238373195,FALSE
182.132005161875,1.28501449838164,0.153082623441486,8.39425448488488,4.68859638709761e-17,4.49069374171843e-16,"Zbtb7c",1.28501449838164,TRUE
147.366650796376,0.340544582031897,0.108086507192494,3.15066691372876,0.00162898147945764,0.00340600539960314,"Zbtb8a",0.340544582031897,FALSE
355.964921867713,0.237126899346469,0.345500994228864,0.686327690245063,,,"Zbtb8b",0.237126899346469,FALSE
500.032511504019,-0.315234037683665,0.0635183485234159,-4.96288151395269,6.94549562966125e-07,2.35691019871687e-06,"Zbtb8os",-0.315234037683665,FALSE
6.01345097096081,0.327417931593766,0.533562634756611,0.613644791193297,0.539450078229515,0.613552231382656,"Zbtb9",0.327417931593766,FALSE
1415.86103316916,0.440036328035901,0.0682523694166245,6.44719490029485,1.13939228509165e-10,5.84564181408133e-10,"Zc2hc1a",0.440036328035901,FALSE
334.441882996238,-1.18795602597207,0.0934603616242891,-12.7108006573701,5.15043834684144e-37,3.51415647342051e-35,"Zc2hc1c",-1.18795602597207,TRUE
431.990143550285,-0.186982114966118,0.0888602299132397,-2.10422722458271,0.0353586307958138,0.0569611046207613,"Zc3h10",-0.186982114966118,FALSE
373.358666813436,-0.311244921125108,0.0792864132552157,-3.92557701056849,8.65220826007314e-05,0.000221663993553229,"Zc3h11a",-0.311244921125108,FALSE
44.6463486940823,0.10927088002039,0.357506554236437,0.305647207654054,0.759873272893686,0.808622780217823,"Zc3h12a",0.10927088002039,FALSE
536.286904243494,-0.00954050712812754,0.070162884996652,-0.135976551257588,0.891839818156947,0.916963367485173,"Zc3h12b",-0.00954050712812754,FALSE
1032.41990697052,0.249397616870052,0.0528189654433387,4.72174369143206,2.33831241570623e-06,7.44144783039704e-06,"Zc3h12c",0.249397616870052,FALSE
5.90037919028202,0.605510591643413,0.537034510730888,1.12750778496401,0.259527850893663,0.330061842140257,"Zc3h12d",0.605510591643413,FALSE
2880.4905865903,-0.12210056204779,0.0608624629966171,-2.00617188388477,0.0448379125279339,0.0705098014606469,"Zc3h13",-0.12210056204779,FALSE
2296.54496641274,-0.20861473273883,0.0452627151843781,-4.60897522141647,4.04658550949256e-06,1.24604459198162e-05,"Zc3h14",-0.20861473273883,FALSE
3108.06830844608,0.00446681021032941,0.0542187203002489,0.0823850173075535,0.934340550002502,0.949354261312096,"Zc3h15",0.00446681021032941,FALSE
2033.83104689485,-0.340852311953664,0.0578237279211336,-5.89467895287823,3.75410554578039e-09,1.64324880095833e-08,"Zc3h18",-0.340852311953664,FALSE
640.353063987681,-0.652743308984923,0.0910486210552077,-7.16917292562981,7.54522019925047e-13,4.79853770198969e-12,"Zc3h3",-0.652743308984923,FALSE
5308.31609214788,-0.509961560344101,0.0565088331816981,-9.02445744551784,1.80587995244104e-19,2.22983497858935e-18,"Zc3h4",-0.509961560344101,FALSE
743.489922058715,-0.00868286516133871,0.146365852533904,-0.0593230252208411,0.952694821933968,0.963911965596519,"Zc3h6",-0.00868286516133871,FALSE
2322.79422438009,-0.496610803479983,0.103799492630035,-4.7843278507152,1.71560461611624e-06,5.553200139059e-06,"Zc3h7a",-0.496610803479983,FALSE
6948.77943654373,0.252747512685621,0.0451571617255412,5.59706374421369,2.18012565490954e-08,8.77308368022474e-08,"Zc3h7b",0.252747512685621,FALSE
210.382477311022,-0.0313321039440662,0.116512997917902,-0.268915095345359,0.787995020319338,0.831595680261531,"Zc3h8",-0.0313321039440662,FALSE
327.046158668499,1.84543348610692,0.141658003524488,13.027385959085,8.54864785475742e-39,6.87179769863193e-37,"Zc3hav1",1.84543348610692,TRUE
301.13786934989,0.854007461738924,0.0988291211904685,8.64125322022279,5.55997345940449e-18,5.84091391727387e-17,"Zc3hav1l",0.854007461738924,FALSE
574.060247890102,-0.0815790768029025,0.0887792325560005,-0.918898197857744,0.358148822641446,0.434766744530809,"Zc3hc1",-0.0815790768029025,FALSE
847.24164011882,0.0933777158526259,0.0608848680381711,1.5336769030046,0.125109158665688,0.175290547266052,"Zc4h2",0.0933777158526259,FALSE
263.295169216428,-0.263131806770439,0.0891164175407371,-2.95267487217106,0.00315033577433107,0.00624874293699734,"Zcchc10",-0.263131806770439,FALSE
345.205511405796,0.172791973461675,0.0740029850206645,2.33493248162118,0.0195469481857829,0.0333451891252444,"Zcchc12",0.172791973461675,FALSE
3153.76180393282,0.0462347586466805,0.0541979968786913,0.853071355204612,0.393619735282105,0.470774040360593,"Zcchc14",0.0462347586466805,FALSE
1281.24506103974,-0.218845730020765,0.0518785117864354,-4.21842729262689,2.46012274147298e-05,6.81631831313788e-05,"Zcchc17",-0.218845730020765,FALSE
4756.79750080838,0.315684933179936,0.0400716652583916,7.87800884101834,3.32639188762167e-15,2.69024484434739e-14,"Zcchc18",0.315684933179936,FALSE
1275.75887146805,-0.19335910925896,0.0567544162806228,-3.40694384561888,0.000656946413981899,0.00146789005734983,"Zcchc2",-0.19335910925896,FALSE
1018.98461307366,1.31730144469374,0.139994734723792,9.40964992214001,4.97792089257147e-21,7.03964525085516e-20,"Zcchc24",1.31730144469374,TRUE
1084.45546732019,-0.684895181301174,0.0621008886400532,-11.0287500919824,2.77697586704029e-28,8.25402033534207e-27,"Zcchc3",-0.684895181301174,FALSE
519.281318772471,-0.297977984392276,0.079739711263965,-3.7368831623414,0.000186315444348908,0.000453233661792156,"Zcchc4",-0.297977984392276,FALSE
2641.33399862272,-0.685458976797063,0.101735923327092,-6.73762968261698,1.60991236612911e-11,9.01178743430885e-11,"Zcchc7",-0.685458976797063,FALSE
1882.24611598983,-0.572261511836092,0.0711009963138159,-8.04857233378731,8.37653969938642e-16,7.21232418609355e-15,"Zcchc8",-0.572261511836092,FALSE
499.828109884043,-0.339680349290632,0.0763139294048525,-4.45109237513634,8.54345785215147e-06,2.52200945070573e-05,"Zcchc9",-0.339680349290632,FALSE
1448.9732762919,-0.304996614056517,0.059482801246606,-5.12747563437792,2.9365297063071e-07,1.03800600531828e-06,"Zcrb1",-0.304996614056517,FALSE
225.430047266554,-0.114904233683212,0.0944088855803631,-1.21709130424384,0.223569478843066,0.290622757786374,"Zcwpw1",-0.114904233683212,FALSE
31.4059991996647,-0.47221875622955,0.229983506346237,-2.05327227039765,0.0400461786599434,0.063786260092415,"Zcwpw2",-0.47221875622955,FALSE
738.038456156123,0.141597778226623,0.0898963798858613,1.57512213958344,0.115228254631982,0.163045680994727,"Zdbf2",0.141597778226623,FALSE
1116.94477583183,0.251197873492647,0.064214024430127,3.91188491489086,9.15785525230461e-05,0.000233743689464594,"Zdhhc1",0.251197873492647,FALSE
360.697373164259,-0.853810646667242,0.110781239797868,-7.70717721001413,1.28631130184445e-14,9.72570864361061e-14,"Zdhhc12",-0.853810646667242,FALSE
734.883782164473,-0.179747068847619,0.0604991385594458,-2.97106823547581,0.00296765835738399,0.00591179459073534,"Zdhhc13",-0.179747068847619,FALSE
510.987947096111,0.469837217785761,0.0708312151240038,6.63319437571726,3.28498755779015e-11,1.77817415376018e-10,"Zdhhc14",0.469837217785761,FALSE
172.830044147997,0.513075877615367,0.147257505411278,3.48420867365905,0.000493594487667321,0.00112427653466039,"Zdhhc15",0.513075877615367,FALSE
1098.07854965718,-0.409600682558099,0.0633081910121946,-6.46994766410559,9.80368669458615e-11,5.05590128106514e-10,"Zdhhc16",-0.409600682558099,FALSE
6609.41000165642,-0.0791444511286638,0.0653069853563742,-1.21188339496579,0.225557019270085,0.292708144941669,"Zdhhc17",-0.0791444511286638,FALSE
930.035363660878,0.384683679852484,0.0683989294758232,5.62411842993036,1.86457703611505e-08,7.56460503720154e-08,"Zdhhc18",0.384683679852484,FALSE
2705.38992495831,-1.51937668619117,0.116846189917054,-13.0032197649726,1.17298738901272e-38,9.31586584353904e-37,"Zdhhc2",-1.51937668619117,TRUE
1247.94514509871,-0.0872990793962845,0.0605035472260828,-1.44287539158779,0.149055576461979,0.204413487405208,"Zdhhc20",-0.0872990793962845,FALSE
2029.65263637529,0.0518001823362162,0.0598315238580822,0.865767391435392,0.386617734746332,0.46371240324927,"Zdhhc21",0.0518001823362162,FALSE
2276.79332066963,0.600309270815184,0.050553057419799,11.8748360921109,1.59947251802644e-32,6.97967622976155e-31,"Zdhhc22",0.600309270815184,FALSE
160.794006097389,-0.546534582248425,0.125332589412741,-4.36067414556158,1.29662339536805e-05,3.73649601089009e-05,"Zdhhc23",-0.546534582248425,FALSE
709.449338239241,0.0542286786630279,0.0564941786154294,0.959898523920078,0.337106289183837,0.41288294193727,"Zdhhc24",0.0542286786630279,FALSE
2276.23790443392,-0.0968940576581332,0.0460383164472832,-2.10463946415337,0.0353227036383897,0.0569124629343689,"Zdhhc3",-0.0968940576581332,FALSE
675.913190043034,-0.248557165465269,0.0565848430560102,-4.39264566341972,1.11979554306844e-05,3.25384757904636e-05,"Zdhhc4",-0.248557165465269,FALSE
6097.14879071329,-0.584830047218138,0.0575881856264028,-10.1553824079849,3.1357842144659e-24,6.15835762395851e-23,"Zdhhc5",-0.584830047218138,FALSE
1275.30748885723,-0.730550456181952,0.0559460401755652,-13.0581262568253,5.71163292830785e-39,4.68613519799803e-37,"Zdhhc6",-0.730550456181952,FALSE
1139.38154495904,-0.865291853276639,0.0627658673494741,-13.7860255871042,3.09338912231065e-43,3.79131117428876e-41,"Zdhhc7",-0.865291853276639,FALSE
429.0382052514,0.103985052677519,0.0802666279058554,1.29549546792327,0.195149363772998,0.25805465319433,"Zdhhc8",0.103985052677519,FALSE
1467.3710263739,0.338726537150648,0.0495909661800256,6.83040810136669,8.46734072792914e-12,4.88150552128435e-11,"Zdhhc9",0.338726537150648,FALSE
1797.01229151432,0.0378204733268429,0.0441831683033205,0.85599278592252,0.39200176979183,0.469234649979911,"Zeb1",0.0378204733268429,FALSE
3647.75937262526,0.713472742895813,0.0643862003072534,11.0811437775656,1.54881213600802e-28,4.76031965331876e-27,"Zeb2",0.713472742895813,FALSE
20.7930184886775,1.04351614931781,0.309495293480894,3.37167049482847,0.000747137781343913,0.00165581210498754,"Zeb2os",1.04351614931781,TRUE
4634.1606923531,0.0121300772083717,0.0652996205514688,0.185760301605594,0.852632737343165,0.884807557620266,"Zer1",0.0121300772083717,FALSE
641.030075620253,-0.0753223256896064,0.0818300999326545,-0.920472121524916,0.357326095037333,0.433927193698241,"Zfand1",-0.0753223256896064,FALSE
1628.17832207035,0.122507020349191,0.0567532746174001,2.15858945893549,0.0308820312670643,0.0503583057496355,"Zfand2a",0.122507020349191,FALSE
377.887715250364,-0.269006375048126,0.0705868714479538,-3.8109972793804,0.000138407290658029,0.000343982570536384,"Zfand2b",-0.269006375048126,FALSE
1933.73490660391,0.485858555195081,0.0759041078939045,6.40095205221558,1.5441106236944e-10,7.80904646802145e-10,"Zfand3",0.485858555195081,FALSE
126.87884854681,0.13035760618766,0.122652662680439,1.06281921108631,0.287863945688779,0.361217129599362,"Zfand4",0.13035760618766,FALSE
4276.75297100704,-0.152204307821596,0.0580800953777107,-2.62059328297879,0.00877769122213807,0.0160672129819813,"Zfand5",-0.152204307821596,FALSE
2537.40311601016,-0.462746442077959,0.0615940868705435,-7.51283874133153,5.78587824895718e-14,4.13529923085114e-13,"Zfand6",-0.462746442077959,FALSE
552.807808243062,-0.149848033203556,0.08322699511358,-1.80047390872467,0.0717858397983867,0.107554169121413,"Zfas1",-0.149848033203556,FALSE
483.117045548551,0.221758470757675,0.0954459847740503,2.32339234890441,0.0201580847621068,0.0342905048793378,"Zfat",0.221758470757675,FALSE
4703.80134628434,-0.77859247621687,0.0913081000143593,-8.52709098200956,1.50073834413747e-17,1.51177878350327e-16,"Zfc3h1",-0.77859247621687,FALSE
2342.38851821754,0.506100068391649,0.111846080528395,4.52496918980688,6.04043048235287e-06,1.82047278729685e-05,"Zfhx2",0.506100068391649,FALSE
24.308720324813,0.39661871952996,0.252463424229497,1.57099477177899,0.116183863206907,0.164245682020159,"Zfhx2os",0.39661871952996,FALSE
2057.9220952275,0.779870269675462,0.0684976377986932,11.3853600611369,4.94635126885449e-30,1.74750541713711e-28,"Zfhx3",0.779870269675462,FALSE
3877.11414103689,0.812688131386173,0.0632697782480618,12.8448076457589,9.19802692739309e-38,6.68962727631465e-36,"Zfhx4",0.812688131386173,FALSE
578.12250664671,-0.153105418400921,0.0587557725698015,-2.60579363872771,0.00916616677132956,0.0167258745744645,"Zfp1",-0.153105418400921,FALSE
387.59949361954,-0.716122635599699,0.113418784259418,-6.31396853947706,2.71969250096818e-10,1.3462850811948e-09,"Zfp101",-0.716122635599699,FALSE
386.306356838764,-0.252714765698726,0.0985012703135122,-2.56559905160999,0.0102997809074601,0.0186012506746971,"Zfp105",-0.252714765698726,FALSE
11217.0315245271,-0.269568785227484,0.0351180637289855,-7.67607198699255,1.64040965407358e-14,1.23092719885227e-13,"Zfp106",-0.269568785227484,FALSE
204.935443306166,0.129917329265138,0.102638813019269,1.26577193795827,0.20559474457543,0.269996934555536,"Zfp108",0.129917329265138,FALSE
314.545770419099,-0.0786483613015948,0.100498961218364,-0.782578848061006,0.433874466582651,0.510856759414016,"Zfp109",-0.0786483613015948,FALSE
289.53565256461,-0.376364012655665,0.0960865610334636,-3.91692666079068,8.96850180188488e-05,0.000229175808592567,"Zfp11",-0.376364012655665,FALSE
1372.44978095364,-0.374260614088857,0.0552550222816215,-6.7733320634881,1.25849642402676e-11,7.12908601970078e-11,"Zfp110",-0.374260614088857,FALSE
661.557945962978,-0.166887446727128,0.0705314623205761,-2.36614187819614,0.0179745546854769,0.0308857449831366,"Zfp111",-0.166887446727128,FALSE
227.022776584295,-0.140041814747132,0.0877479790062798,-1.59595487363999,0.110498868804208,0.157238947904218,"Zfp112",-0.140041814747132,FALSE
644.336900950299,-0.357270081227023,0.0921852273132459,-3.87556761142452,0.000106376436444634,0.000268818142498182,"Zfp113",-0.357270081227023,FALSE
78.4264895547755,-0.0509003301271402,0.146347380138645,-0.347804860455437,0.727986739187063,0.781856261511286,"Zfp114",-0.0509003301271402,FALSE
192.95626483922,-0.765462554019429,0.115229009391324,-6.64296740953381,3.07429836705802e-11,1.6682206635129e-10,"Zfp119a",-0.765462554019429,FALSE
361.732100660358,0.029103445357042,0.0866339452566422,0.335935819046757,0.736919265412931,0.789357575246749,"Zfp119b",0.029103445357042,FALSE
1632.8143471201,-0.0016698633231963,0.0532051788103909,-0.031385353090293,0.974962221938481,0.981686440315864,"Zfp12",-0.0016698633231963,FALSE
581.831903514428,-0.465155791357852,0.0811889396225934,-5.72929999480382,1.00845912492032e-08,4.21624677306655e-08,"Zfp120",-0.465155791357852,FALSE
109.244350004533,0.90319843827936,0.134945302144501,6.69307062881081,2.18535594654214e-11,1.20830527202991e-10,"Zfp125",0.90319843827936,FALSE
444.847315581492,-0.277112891092393,0.0806463586927788,-3.43614883032786,0.000590046737850546,0.00132767202856104,"Zfp128",-0.277112891092393,FALSE
647.428883344447,-0.132753025253526,0.0824169993872846,-1.61074810100411,0.107234637045369,0.153175807088906,"Zfp13",-0.132753025253526,FALSE
1457.20776819485,-0.630523618742303,0.067657204564472,-9.31938620286128,1.17015260259403e-20,1.59456375984597e-19,"Zfp131",-0.630523618742303,FALSE
93.0685888978214,0.462798532993897,0.153115962141278,3.02253616488972,0.00250666128902404,0.00506562441664859,"Zfp133-ps",0.462798532993897,FALSE
452.736489866504,-0.580307825517046,0.0842750967389584,-6.88587551924795,5.74331968372815e-12,3.37577301126176e-11,"Zfp14",-0.580307825517046,FALSE
390.551059881228,0.687043021621814,0.09494623979457,7.23612670821227,4.61680019480837e-13,2.99759868763637e-12,"Zfp141",0.687043021621814,FALSE
1228.44356192184,-0.0325424826993938,0.08509757587566,-0.382413745215764,0.702154496551459,0.759370201483154,"Zfp142",-0.0325424826993938,FALSE
720.518442439463,-0.828800258437479,0.0920783029886362,-9.00103750326246,2.23594549676581e-19,2.72193119793287e-18,"Zfp143",-0.828800258437479,FALSE
1737.69346135404,-0.388533858471415,0.0494116036684709,-7.86321085788468,3.74409973426286e-15,3.00846217012501e-14,"Zfp146",-0.388533858471415,FALSE
3618.41300802755,-0.0378917049327018,0.0362863229356356,-1.04424206883441,0.296373407826576,0.370326873026851,"Zfp148",-0.0378917049327018,FALSE
1169.73095515798,-0.087854204408912,0.0695616683088291,-1.26296862258781,0.206600456343897,0.271120427013091,"Zfp157",-0.087854204408912,FALSE
798.063101801648,-0.133001331192361,0.0718036142546174,-1.852292987937,0.0639837620838634,0.0970806660687077,"Zfp160",-0.133001331192361,FALSE
654.126440372165,-0.397779218283419,0.111650178604682,-3.56272800683848,0.000367020895969035,0.000853202188205737,"Zfp169",-0.397779218283419,FALSE
287.571981749324,-0.20565477224382,0.0982638854592855,-2.09288256089803,0.0363596393595178,0.0584409163347548,"Zfp174",-0.20565477224382,FALSE
1734.9074650707,-0.395595268712345,0.062451016439005,-6.3344888725505,2.38129354345994e-10,1.1843833493336e-09,"Zfp180",-0.395595268712345,FALSE
536.270794825182,-0.305628876485907,0.126799081119733,-2.41033983674779,0.0159376673337767,0.0277167719113721,"Zfp182",-0.305628876485907,FALSE
132.122741638606,-0.815118652006436,0.131088794032934,-6.21806507581151,5.03322826231809e-10,2.41563324023025e-09,"Zfp184",-0.815118652006436,FALSE
300.356608003236,0.265070548946484,0.530357659510119,0.499795834364539,0.617218844071226,0.684630175923698,"Zfp185",0.265070548946484,FALSE
220.24968639121,-0.288170053177854,0.0969579571140139,-2.9721134990395,0.00295757327632158,0.0058946614536604,"Zfp189",-0.288170053177854,FALSE
851.59448190151,-0.230958437271714,0.0597999157985517,-3.86218666343519,0.000112376648930314,0.000282757364657379,"Zfp2",-0.230958437271714,FALSE
266.895696187498,-0.285514609953669,0.0792558962712197,-3.60243998726121,0.000315244193846476,0.000740380112233472,"Zfp202",-0.285514609953669,FALSE
6241.0965749742,-0.443772603379876,0.0789816477841733,-5.61867998237435,1.92421880974419e-08,7.79542225412586e-08,"Zfp207",-0.443772603379876,FALSE
758.181256144434,-0.192501110756873,0.0646823181302843,-2.9761009858851,0.00291938710861073,0.00582557095894131,"Zfp212",-0.192501110756873,FALSE
401.680940335928,-0.401852119162473,0.087983634212266,-4.5673507665412,4.93927089681705e-06,1.50320698430875e-05,"Zfp213",-0.401852119162473,FALSE
309.050639933162,0.61125218196921,0.174647842177333,3.49991259181181,0.000465410740635837,0.00106374240305336,"Zfp217",0.61125218196921,FALSE
2596.82490490574,0.373885989229671,0.0460635145841871,8.11674907146621,4.78837407146633e-16,4.21236894944457e-15,"Zfp219",0.373885989229671,FALSE
368.123662572227,0.00713431248112279,0.0855452751624123,0.083398089112203,0.933535007887946,0.948729978073152,"Zfp229",0.00713431248112279,FALSE
592.10319026218,-0.154730837773925,0.0754928247462738,-2.0496098575456,0.0404025177149805,0.064309122112469,"Zfp235",-0.154730837773925,FALSE
4011.27057951609,-0.2960549752877,0.0533747110643091,-5.54672745546098,2.91065907897425e-08,1.1525954529923e-07,"Zfp236",-0.2960549752877,FALSE
328.800958774087,0.242013150764576,0.0753732106765939,3.21086429239413,0.00132336414312861,0.00281080392188902,"Zfp239",0.242013150764576,FALSE
2493.83822220797,-0.356896632487398,0.0491671952097566,-7.25883652636293,3.90433983431905e-13,2.55843786833019e-12,"Zfp24",-0.356896632487398,FALSE
452.547497286652,0.224796624704512,0.0768247192210612,2.92609757619374,0.00343243260757256,0.00676704889517955,"Zfp248",0.224796624704512,FALSE
1083.27712848146,0.0470080050037742,0.0625058896644825,0.752057210226149,0.452016654961389,0.528986837454814,"Zfp251",0.0470080050037742,FALSE
